-1978295.74,9406653.35,142709.00
-1928295.74,9406653.35,142709.00
-1878295.74,9406653.35,142709.00
-1828295.74,9406653.35,142709.00
-1778295.74,9406653.35,142709.00
-1728295.74,9406653.35,142709.00
-1678295.74,9406653.35,142709.00
-1628295.74,9406653.35,142709.00
-1578295.74,9406653.35,142709.00
-1528295.74,9406653.35,142709.00
-1478295.74,9406653.35,142709.00
-1428295.74,9406653.35,142709.00
-1378295.74,9406653.35,142709.00
-1328295.74,9406653.35,142709.00
-1278295.74,9406653.35,142709.00
-1228295.74,9406653.35,142709.00
-1178295.74,9406653.35,142709.00
-1128295.74,9406653.35,142709.00
-1078295.74,9406653.35,142709.00
-1028295.74,9406653.35,142709.00
-978295.74,9406653.35,142709.00
-928295.74,9406653.35,142709.00
-878295.74,9406653.35,142709.00
-828295.74,9406653.35,142709.00
-778295.74,9406653.35,142709.00
-728295.74,9406653.35,142709.00
-678295.74,9406653.35,142711.72
-628295.74,9406653.35,142600.07
-578295.74,9406653.35,141793.40
-528295.74,9406653.35,139833.25
-478295.74,9406653.35,137656.14
-428295.74,9406653.35,136353.19
-378295.74,9406653.35,135378.91
-328295.74,9406653.35,134493.74
-278295.74,9406653.35,135755.67
-228295.74,9406653.35,139350.63
-178295.74,9406653.35,141905.63
-128295.74,9406653.35,142681.29
-78295.74,9406653.35,142662.58
-28295.74,9406653.35,142536.27
21704.26,9406653.35,141845.18
71704.26,9406653.35,135449.08
121704.26,9406653.35,115232.76
171704.26,9406653.35,89352.02
221704.26,9406653.35,86434.83
271704.26,9406653.35,108958.66
321704.26,9406653.35,131142.12
371704.26,9406653.35,143472.59
421704.26,9406653.35,149500.61
471704.26,9406653.35,151698.93
521704.26,9406653.35,151991.27
571704.26,9406653.35,151681.00
621704.26,9406653.35,151415.34
671704.26,9406653.35,151182.36
721704.26,9406653.35,150541.61
771704.26,9406653.35,148994.02
821704.26,9406653.35,146896.57
871704.26,9406653.35,144945.67
921704.26,9406653.35,143663.09
971704.26,9406653.35,142393.85
1021704.26,9406653.35,139686.93
1071704.26,9406653.35,135066.64
1121704.26,9406653.35,128895.78
1171704.26,9406653.35,120280.24
1221704.26,9406653.35,110444.33
1271704.26,9406653.35,103538.02
1321704.26,9406653.35,100063.00
1371704.26,9406653.35,96065.89
1421704.26,9406653.35,89131.81
1471704.26,9406653.35,83921.52
1521704.26,9406653.35,87437.76
1571704.26,9406653.35,98347.56
1621704.26,9406653.35,112595.93
1671704.26,9406653.35,126580.59
1721704.26,9406653.35,136048.62
1771704.26,9406653.35,140699.20
1821704.26,9406653.35,142361.78
1871704.26,9406653.35,142717.85
1921704.26,9406653.35,142708.98
1971704.26,9406653.35,142709.00
2021704.26,9406653.35,142709.00
2071704.26,9406653.35,142709.00
2121704.26,9406653.35,142709.00
2171704.26,9406653.35,142709.00
2221704.26,9406653.35,142709.00
2271704.26,9406653.35,142709.00
2321704.26,9406653.35,142709.00
2371704.26,9406653.35,142709.00
2421704.26,9406653.35,142709.00
2471704.26,9406653.35,142709.00
2521704.26,9406653.35,142709.00
2571704.26,9406653.35,142709.00
2621704.26,9406653.35,142709.00
2671704.26,9406653.35,142709.00
2721704.26,9406653.35,142709.00
2771704.26,9406653.35,142709.00
2821704.26,9406653.35,142709.00
2871704.26,9406653.35,142709.00
2921704.26,9406653.35,142709.00
2971704.26,9406653.35,142709.00
3021704.26,9406653.35,142709.00
3071704.26,9406653.35,142709.00
3121704.26,9406653.35,142709.00
3171704.26,9406653.35,142709.00
3221704.26,9406653.35,142709.00
3271704.26,9406653.35,142709.00
3321704.26,9406653.35,142709.00
3371704.26,9406653.35,142709.00
3421704.26,9406653.35,142709.00
3471704.26,9406653.35,142709.00
3521704.26,9406653.35,142709.00
3571704.26,9406653.35,142709.00
3621704.26,9406653.35,142709.00
3671704.26,9406653.35,142709.00
3721704.26,9406653.35,142709.00
3771704.26,9406653.35,142709.00
3821704.26,9406653.35,142709.00
3871704.26,9406653.35,142709.00
3921704.26,9406653.35,142709.00
3971704.26,9406653.35,142709.00
4021704.26,9406653.35,142709.00
-2978295.74,9456653.35,142709.00
-2928295.74,9456653.35,142709.00
-2878295.74,9456653.35,142709.00
-2828295.74,9456653.35,142709.00
-2778295.74,9456653.35,142709.00
-2728295.74,9456653.35,142709.00
-2678295.74,9456653.35,142709.00
-2628295.74,9456653.35,142709.00
-2578295.74,9456653.35,142709.00
-2528295.74,9456653.35,142709.00
-2478295.74,9456653.35,142709.00
-2428295.74,9456653.35,142709.00
-2378295.74,9456653.35,142709.00
-2328295.74,9456653.35,142709.00
-2278295.74,9456653.35,142709.00
-2228295.74,9456653.35,142709.00
-2178295.74,9456653.35,142709.00
-2128295.74,9456653.35,142709.00
-2078295.74,9456653.35,142709.00
-2028295.74,9456653.35,142709.00
-1978295.74,9456653.35,142709.00
-1928295.74,9456653.35,142709.00
-1878295.74,9456653.35,142709.00
-1828295.74,9456653.35,142709.00
-1778295.74,9456653.35,142709.00
-1728295.74,9456653.35,142709.00
-1678295.74,9456653.35,142709.00
-1628295.74,9456653.35,142709.00
-1578295.74,9456653.35,142709.00
-1528295.74,9456653.35,142709.00
-1478295.74,9456653.35,142709.00
-1428295.74,9456653.35,142709.00
-1378295.74,9456653.35,142709.00
-1328295.74,9456653.35,142709.00
-1278295.74,9456653.35,142709.00
-1228295.74,9456653.35,142709.00
-1178295.74,9456653.35,142709.00
-1128295.74,9456653.35,142709.00
-1078295.74,9456653.35,142709.00
-1028295.74,9456653.35,142709.00
-978295.74,9456653.35,142709.00
-928295.74,9456653.35,142709.00
-878295.74,9456653.35,142709.00
-828295.74,9456653.35,142709.00
-778295.74,9456653.35,142709.00
-728295.74,9456653.35,142709.00
-678295.74,9456653.35,142719.64
-628295.74,9456653.35,141954.04
-578295.74,9456653.35,138439.39
-528295.74,9456653.35,130741.35
-478295.74,9456653.35,122473.91
-428295.74,9456653.35,117989.42
-378295.74,9456653.35,115925.07
-328295.74,9456653.35,115519.32
-278295.74,9456653.35,121307.59
-228295.74,9456653.35,132510.84
-178295.74,9456653.35,140122.02
-128295.74,9456653.35,142069.00
-78295.74,9456653.35,141306.38
-28295.74,9456653.35,139881.75
21704.26,9456653.35,138399.22
71704.26,9456653.35,132611.92
121704.26,9456653.35,113582.65
171704.26,9456653.35,85138.61
221704.26,9456653.35,73538.38
271704.26,9456653.35,89438.06
321704.26,9456653.35,114818.05
371704.26,9456653.35,134652.29
421704.26,9456653.35,144910.91
471704.26,9456653.35,147424.33
521704.26,9456653.35,146497.72
571704.26,9456653.35,144452.71
621704.26,9456653.35,142308.40
671704.26,9456653.35,140765.21
721704.26,9456653.35,138196.34
771704.26,9456653.35,133314.29
821704.26,9456653.35,127721.86
871704.26,9456653.35,123288.38
921704.26,9456653.35,120641.58
971704.26,9456653.35,118330.76
1021704.26,9456653.35,113863.14
1071704.26,9456653.35,107548.48
1121704.26,9456653.35,102544.07
1171704.26,9456653.35,99779.15
1221704.26,9456653.35,100275.42
1271704.26,9456653.35,105803.05
1321704.26,9456653.35,113271.21
1371704.26,9456653.35,117642.46
1421704.26,9456653.35,116218.85
1471704.26,9456653.35,113325.29
1521704.26,9456653.35,116290.90
1571704.26,9456653.35,124003.34
1621704.26,9456653.35,132045.29
1671704.26,9456653.35,138242.18
1721704.26,9456653.35,141400.09
1771704.26,9456653.35,142523.31
1821704.26,9456653.35,142708.28
1871704.26,9456653.35,142708.89
1921704.26,9456653.35,142709.00
1971704.26,9456653.35,142709.00
2021704.26,9456653.35,142709.00
2071704.26,9456653.35,142709.00
2121704.26,9456653.35,142709.00
2171704.26,9456653.35,142709.00
2221704.26,9456653.35,142709.00
2271704.26,9456653.35,142709.00
2321704.26,9456653.35,142709.00
2371704.26,9456653.35,142709.00
2421704.26,9456653.35,142709.00
2471704.26,9456653.35,142709.00
2521704.26,9456653.35,142709.00
2571704.26,9456653.35,142709.00
2621704.26,9456653.35,142709.00
2671704.26,9456653.35,142709.00
2721704.26,9456653.35,142709.00
2771704.26,9456653.35,142709.00
2821704.26,9456653.35,142709.00
2871704.26,9456653.35,142709.00
2921704.26,9456653.35,142709.00
2971704.26,9456653.35,142709.00
3021704.26,9456653.35,142709.00
3071704.26,9456653.35,142709.00
3121704.26,9456653.35,142709.00
3171704.26,9456653.35,142709.00
3221704.26,9456653.35,142709.00
3271704.26,9456653.35,142709.00
3321704.26,9456653.35,142709.00
3371704.26,9456653.35,142709.00
3421704.26,9456653.35,142709.00
3471704.26,9456653.35,142709.00
3521704.26,9456653.35,142709.00
3571704.26,9456653.35,142709.00
3621704.26,9456653.35,142709.00
3671704.26,9456653.35,142709.00
3721704.26,9456653.35,142709.00
3771704.26,9456653.35,142709.00
3821704.26,9456653.35,142709.00
3871704.26,9456653.35,142709.00
3921704.26,9456653.35,142709.00
3971704.26,9456653.35,142709.00
4021704.26,9456653.35,142709.00
-2978295.74,9506653.35,142709.00
-2928295.74,9506653.35,142709.00
-2878295.74,9506653.35,142709.00
-2828295.74,9506653.35,142709.00
-2778295.74,9506653.35,142709.00
-2728295.74,9506653.35,142709.00
-2678295.74,9506653.35,142709.00
-2628295.74,9506653.35,142709.00
-2578295.74,9506653.35,142709.00
-2528295.74,9506653.35,142709.00
-2478295.74,9506653.35,142709.00
-2428295.74,9506653.35,142709.00
-2378295.74,9506653.35,142709.00
-2328295.74,9506653.35,142709.00
-2278295.74,9506653.35,142709.00
-2228295.74,9506653.35,142709.00
-2178295.74,9506653.35,142709.00
-2128295.74,9506653.35,142709.00
-2078295.74,9506653.35,142709.00
-2028295.74,9506653.35,142709.00
-1978295.74,9506653.35,142709.00
-1928295.74,9506653.35,142709.00
-1878295.74,9506653.35,142709.00
-1828295.74,9506653.35,142709.00
-1778295.74,9506653.35,142709.00
-1728295.74,9506653.35,142709.00
-1678295.74,9506653.35,142709.00
-1628295.74,9506653.35,142709.00
-1578295.74,9506653.35,142709.00
-1528295.74,9506653.35,142709.00
-1478295.74,9506653.35,142709.00
-1428295.74,9506653.35,142709.00
-1378295.74,9506653.35,142709.00
-1328295.74,9506653.35,142709.00
-1278295.74,9506653.35,142709.00
-1228295.74,9506653.35,142709.00
-1178295.74,9506653.35,142709.00
-1128295.74,9506653.35,142709.00
-1078295.74,9506653.35,142709.00
-1028295.74,9506653.35,142709.00
-978295.74,9506653.35,142709.00
-928295.74,9506653.35,142709.00
-878295.74,9506653.35,142709.00
-828295.74,9506653.35,142709.00
-778295.74,9506653.35,142709.00
-728295.74,9506653.35,142709.07
-678295.74,9506653.35,142512.55
-628295.74,9506653.35,140120.30
-578295.74,9506653.35,131275.42
-528295.74,9506653.35,114563.20
-478295.74,9506653.35,98399.37
-428295.74,9506653.35,90488.93
-378295.74,9506653.35,88258.83
-328295.74,9506653.35,90566.70
-278295.74,9506653.35,103085.86
-228295.74,9506653.35,122979.54
-178295.74,9506653.35,135805.63
-128295.74,9506653.35,138058.05
-78295.74,9506653.35,134278.37
-28295.74,9506653.35,128655.57
21704.26,9506653.35,124542.95
71704.26,9506653.35,119357.17
121704.26,9506653.35,104569.39
171704.26,9506653.35,80152.47
221704.26,9506653.35,65392.79
271704.26,9506653.35,75753.02
321704.26,9506653.35,103385.93
371704.26,9506653.35,128630.58
421704.26,9506653.35,139311.80
471704.26,9506653.35,138194.50
521704.26,9506653.35,133927.39
571704.26,9506653.35,128437.24
621704.26,9506653.35,121664.81
671704.26,9506653.35,116393.50
721704.26,9506653.35,111119.17
771704.26,9506653.35,103528.66
821704.26,9506653.35,96154.14
871704.26,9506653.35,91395.24
921704.26,9506653.35,89127.50
971704.26,9506653.35,87576.28
1021704.26,9506653.35,84949.86
1071704.26,9506653.35,82772.92
1121704.26,9506653.35,85449.92
1171704.26,9506653.35,94079.48
1221704.26,9506653.35,106870.25
1271704.26,9506653.35,120553.28
1321704.26,9506653.35,130467.76
1371704.26,9506653.35,135156.27
1421704.26,9506653.35,135387.24
1471704.26,9506653.35,134181.53
1521704.26,9506653.35,135240.94
1571704.26,9506653.35,138100.09
1621704.26,9506653.35,140591.03
1671704.26,9506653.35,142079.22
1721704.26,9506653.35,142634.97
1771704.26,9506653.35,142720.36
1821704.26,9506653.35,142708.80
1871704.26,9506653.35,142709.00
1921704.26,9506653.35,142709.00
1971704.26,9506653.35,142709.00
2021704.26,9506653.35,142709.00
2071704.26,9506653.35,142709.00
2121704.26,9506653.35,142709.00
2171704.26,9506653.35,142709.00
2221704.26,9506653.35,142709.00
2271704.26,9506653.35,142709.00
2321704.26,9506653.35,142709.00
2371704.26,9506653.35,142709.00
2421704.26,9506653.35,142709.00
2471704.26,9506653.35,142709.00
2521704.26,9506653.35,142709.00
2571704.26,9506653.35,142709.00
2621704.26,9506653.35,142709.00
2671704.26,9506653.35,142709.00
2721704.26,9506653.35,142709.00
2771704.26,9506653.35,142709.00
2821704.26,9506653.35,142709.00
2871704.26,9506653.35,142709.00
2921704.26,9506653.35,142709.00
2971704.26,9506653.35,142709.00
3021704.26,9506653.35,142709.00
3071704.26,9506653.35,142709.00
3121704.26,9506653.35,142709.00
3171704.26,9506653.35,142709.00
3221704.26,9506653.35,142709.00
3271704.26,9506653.35,142709.00
3321704.26,9506653.35,142709.00
3371704.26,9506653.35,142709.00
3421704.26,9506653.35,142709.00
3471704.26,9506653.35,142709.00
3521704.26,9506653.35,142709.00
3571704.26,9506653.35,142709.00
3621704.26,9506653.35,142709.00
3671704.26,9506653.35,142709.00
3721704.26,9506653.35,142709.00
3771704.26,9506653.35,142709.00
3821704.26,9506653.35,142709.00
3871704.26,9506653.35,142709.00
3921704.26,9506653.35,142709.00
3971704.26,9506653.35,142709.00
4021704.26,9506653.35,142709.00
-2978295.74,9556653.35,142709.00
-2928295.74,9556653.35,142709.00
-2878295.74,9556653.35,142709.00
-2828295.74,9556653.35,142709.00
-2778295.74,9556653.35,142709.00
-2728295.74,9556653.35,142709.00
-2678295.74,9556653.35,142709.00
-2628295.74,9556653.35,142709.00
-2578295.74,9556653.35,142709.00
-2528295.74,9556653.35,142709.00
-2478295.74,9556653.35,142709.00
-2428295.74,9556653.35,142709.00
-2378295.74,9556653.35,142709.00
-2328295.74,9556653.35,142709.00
-2278295.74,9556653.35,142709.00
-2228295.74,9556653.35,142709.00
-2178295.74,9556653.35,142709.00
-2128295.74,9556653.35,142709.00
-2078295.74,9556653.35,142709.00
-2028295.74,9556653.35,142709.00
-1978295.74,9556653.35,142709.00
-1928295.74,9556653.35,142709.00
-1878295.74,9556653.35,142709.00
-1828295.74,9556653.35,142709.00
-1778295.74,9556653.35,142709.00
-1728295.74,9556653.35,142709.00
-1678295.74,9556653.35,142709.00
-1628295.74,9556653.35,142709.00
-1578295.74,9556653.35,142709.00
-1528295.74,9556653.35,142709.00
-1478295.74,9556653.35,142709.00
-1428295.74,9556653.35,142709.00
-1378295.74,9556653.35,142709.00
-1328295.74,9556653.35,142709.00
-1278295.74,9556653.35,142709.00
-1228295.74,9556653.35,142709.00
-1178295.74,9556653.35,142709.00
-1128295.74,9556653.35,142709.00
-1078295.74,9556653.35,142709.00
-1028295.74,9556653.35,142709.00
-978295.74,9556653.35,142709.00
-928295.74,9556653.35,142709.00
-878295.74,9556653.35,142709.00
-828295.74,9556653.35,142708.91
-778295.74,9556653.35,142711.44
-728295.74,9556653.35,142710.46
-678295.74,9556653.35,141903.89
-628295.74,9556653.35,136613.63
-578295.74,9556653.35,121278.19
-528295.74,9556653.35,97628.81
-478295.74,9556653.35,78459.04
-428295.74,9556653.35,70409.65
-378295.74,9556653.35,69386.90
-328295.74,9556653.35,74299.39
-278295.74,9556653.35,89887.75
-228295.74,9556653.35,112212.21
-178295.74,9556653.35,125384.86
-128295.74,9556653.35,124897.32
-78295.74,9556653.35,116221.85
-28295.74,9556653.35,105605.68
21704.26,9556653.35,98647.55
71704.26,9556653.35,94634.43
121704.26,9556653.35,86896.89
171704.26,9556653.35,73689.00
221704.26,9556653.35,66705.60
271704.26,9556653.35,80315.75
321704.26,9556653.35,109088.74
371704.26,9556653.35,131368.51
421704.26,9556653.35,134476.17
471704.26,9556653.35,127180.02
521704.26,9556653.35,122439.43
571704.26,9556653.35,116415.93
621704.26,9556653.35,105156.15
671704.26,9556653.35,94785.11
721704.26,9556653.35,87823.76
771704.26,9556653.35,81739.75
821704.26,9556653.35,76835.35
871704.26,9556653.35,74406.78
921704.26,9556653.35,74017.78
971704.26,9556653.35,74570.13
1021704.26,9556653.35,76131.99
1071704.26,9556653.35,79838.93
1121704.26,9556653.35,88967.69
1171704.26,9556653.35,104048.04
1221704.26,9556653.35,120630.94
1271704.26,9556653.35,133193.12
1321704.26,9556653.35,139567.26
1371704.26,9556653.35,141650.59
1421704.26,9556653.35,141824.45
1471704.26,9556653.35,141562.98
1521704.26,9556653.35,141702.24
1571704.26,9556653.35,142209.52
1621704.26,9556653.35,142577.41
1671704.26,9556653.35,142686.14
1721704.26,9556653.35,142711.14
1771704.26,9556653.35,142709.00
1821704.26,9556653.35,142709.00
1871704.26,9556653.35,142709.00
1921704.26,9556653.35,142709.00
1971704.26,9556653.35,142709.00
2021704.26,9556653.35,142709.00
2071704.26,9556653.35,142709.00
2121704.26,9556653.35,142709.00
2171704.26,9556653.35,142709.00
2221704.26,9556653.35,142709.00
2271704.26,9556653.35,142709.00
2321704.26,9556653.35,142709.00
2371704.26,9556653.35,142709.00
2421704.26,9556653.35,142709.00
2471704.26,9556653.35,142709.00
2521704.26,9556653.35,142709.00
2571704.26,9556653.35,142709.00
2621704.26,9556653.35,142709.00
2671704.26,9556653.35,142709.00
2721704.26,9556653.35,142709.00
2771704.26,9556653.35,142709.00
2821704.26,9556653.35,142709.00
2871704.26,9556653.35,142709.00
2921704.26,9556653.35,142709.00
2971704.26,9556653.35,142709.00
3021704.26,9556653.35,142709.00
3071704.26,9556653.35,142709.00
3121704.26,9556653.35,142709.00
3171704.26,9556653.35,142709.00
3221704.26,9556653.35,142709.00
3271704.26,9556653.35,142709.00
3321704.26,9556653.35,142709.00
3371704.26,9556653.35,142709.00
3421704.26,9556653.35,142709.00
3471704.26,9556653.35,142709.00
3521704.26,9556653.35,142709.00
3571704.26,9556653.35,142709.00
3621704.26,9556653.35,142709.00
3671704.26,9556653.35,142709.00
3721704.26,9556653.35,142709.00
3771704.26,9556653.35,142709.00
3821704.26,9556653.35,142709.00
3871704.26,9556653.35,142709.00
3921704.26,9556653.35,142709.00
3971704.26,9556653.35,142709.00
4021704.26,9556653.35,142709.00
-2978295.74,9606653.35,142709.00
-2928295.74,9606653.35,142709.00
-2878295.74,9606653.35,142709.00
-2828295.74,9606653.35,142709.00
-2778295.74,9606653.35,142709.00
-2728295.74,9606653.35,142709.00
-2678295.74,9606653.35,142709.00
-2628295.74,9606653.35,142709.00
-2578295.74,9606653.35,142709.00
-2528295.74,9606653.35,142709.00
-2478295.74,9606653.35,142709.00
-2428295.74,9606653.35,142709.00
-2378295.74,9606653.35,142709.00
-2328295.74,9606653.35,142709.00
-2278295.74,9606653.35,142709.00
-2228295.74,9606653.35,142709.00
-2178295.74,9606653.35,142709.00
-2128295.74,9606653.35,142709.00
-2078295.74,9606653.35,142709.00
-2028295.74,9606653.35,142709.00
-1978295.74,9606653.35,142709.00
-1928295.74,9606653.35,142709.00
-1878295.74,9606653.35,142709.00
-1828295.74,9606653.35,142709.00
-1778295.74,9606653.35,142709.00
-1728295.74,9606653.35,142709.00
-1678295.74,9606653.35,142709.00
-1628295.74,9606653.35,142709.00
-1578295.74,9606653.35,142709.00
-1528295.74,9606653.35,142709.00
-1478295.74,9606653.35,142709.00
-1428295.74,9606653.35,142709.00
-1378295.74,9606653.35,142709.00
-1328295.74,9606653.35,142709.00
-1278295.74,9606653.35,142709.00
-1228295.74,9606653.35,142709.00
-1178295.74,9606653.35,142709.00
-1128295.74,9606653.35,142709.00
-1078295.74,9606653.35,142709.00
-1028295.74,9606653.35,142709.00
-978295.74,9606653.35,142709.00
-928295.74,9606653.35,142709.00
-878295.74,9606653.35,142709.32
-828295.74,9606653.35,142708.49
